algorithm,perturbation,steps,reward,model
RARL,-0.9,108,193.38140549112825,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,50.571320016873045,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,140.36513514291246,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,145.0058752808295,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,194.23923627754482,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,29.906527998915067,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,144.70034941475626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,41.236629171574464,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,180.20697554772153,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,184,182.63506735133956,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,156.65769723546464,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,52,29.15685801806694,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,103.32019497950341,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,152.49915967874222,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,224,402.67045206935677,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,152.59141339563394,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,159.43771253380237,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,94.14956792414569,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,64.07282875152305,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,147.8436226648032,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,139.87031982087956,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,138.3534904573503,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,65.367642289179,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,114.26799977904648,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,24.852212135293485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,138.28113653515857,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,80.56708000504113,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,141,233.02649100980943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,103.0462624664383,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,56.353967232094874,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,44.70681528661498,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,112.62721690105036,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,224,378.06235949985194,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,147.6408623630823,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,120.79312495232625,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,84.63094919953619,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,90.96586469925751,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,143,150.93583410644533,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,97.77380983112835,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,128.94973337151896,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,145.44362079864004,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,52,13.315902043917959,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,139.02657626147447,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,115.07718755714632,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,122.38945086179501,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,292,515.9287415291155,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,79,69.06496489617348,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,51.92417746866067,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,77.99269314377489,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,211.37754407477314,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,92.96070325965502,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,-21.287791699748595,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,68,49.55679904026874,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,153.95321577061986,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,107.72007744345137,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,20.703900556919507,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,143.47629229850008,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,137.16189613137703,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,49.9779540336076,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,97.41750329032402,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,10.009592494833669,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,37.22590303886773,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,20.38515271004144,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,17.840716573073223,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,201.3691292866788,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,136,180.8531948126374,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,69,46.207293707790086,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,137.52726266637274,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,29.41788506395551,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,86.66992754606053,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,117.7182598913787,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,69,54.55429364961674,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,163.58486551061287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,181.86191555513506,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,73.93756044805195,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,137.05868013765394,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,129.75004598128726,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,65.98787050279861,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,184.74205762638303,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,13.983304133520505,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,193.9285936701035,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,141.4303920011389,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,111.47931524785054,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,131,205.8562423792846,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,52.065231067424975,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,168.3791974667547,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,61.4136981312804,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,80,77.95607987758922,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,131,189.34070597817845,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,27.183416147392563,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,148.31047681937525,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,163.5233614507688,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,155.67371953744623,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,30.057483865286486,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,118,151.17634340579752,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,153.4390450998235,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,110.91365780561682,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,28.23793943745295,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,141.49487698603662,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,226,381.1397637048012,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,60,11.286682842175267,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,132.5205192767167,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,138.31210905094713,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,120,-47.86578162951918,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,78.30027462666561,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,131.75253509513004,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,145.31735919948903,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,65,56.911670843111324,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,96.70181037320037,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,69,59.252314707633445,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,89.31705689294813,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,147.56150731883758,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,95.24192628507217,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,114,149.80911158501,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,23.634474114366412,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,139.65943839310148,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,137.39571665206086,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,143.3679116422236,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,73,61.745665114075564,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,152.14307606820785,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,114.4587645936806,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,24.922979928960558,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,97.77141913184778,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,131.9859722080423,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,104,138.80303378801545,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,276,526.5964079270666,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,155.13027364411073,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,134.8777618245549,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,128.881058800981,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,24.056845492465527,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,147.167256337038,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,114.50591401453175,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,171.2269943926849,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,62,31.60102852628961,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,140.9162370574777,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,127.36912210270157,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,106.12033382822665,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,134.58805903357825,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,58,32.08936257188907,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,170.8000666732787,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,78,128.39612711941118,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,132.44325724684586,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,174.69291033233185,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,161.9721069031857,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,160.74885900484514,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,200,281.6560004520743,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,90,108.21305453089735,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,349,768.6211700511922,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,115.85140143296758,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,198.05743346797044,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,206.44909877493865,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,162,-89.12515487761266,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,142,217.74349302140763,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,145.49120342889637,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,119,174.5991034201943,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,78.95594438844728,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,65,20.885206567185378,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,30.345702811765477,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,147.82892830927085,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,94,92.37660498080004,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,120.3490700979919,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,20.525702218968945,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,98.76958775119601,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,138.6944269483438,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,70.59251678218789,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,117,163.4715234285013,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,91.62341004691734,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,114.19544958252663,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,100.3867045859115,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,179,-104.69353513606075,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,73.02403799588319,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,151.5097967532929,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,134,206.36462936381213,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,67,30.277483360709084,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,82.80381395314362,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,67.33831113923588,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,53,20.049313374045596,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,98,160.47253784440363,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,117.45150271964303,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,77.35708635852097,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,139,175.4610545344276,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,154.64090402193688,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,87,92.37866129930626,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,164.79792656038262,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,29.95259882699247,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,134.1705541443207,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,58.86688406628673,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,57,34.695219422425,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,93.2028236558399,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,93.54733087104978,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,191.579472985939,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,151.65932317098668,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,126,106.27996436068315,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,137.15313944972513,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,33.96081056667208,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,155,253.16221275506177,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,133.87691710905347,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,120.48907389623128,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,95.53689241195478,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,28.949201590715404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,126.74363634342264,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,87.70039903467745,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,129.13424493961054,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,57.89268509459987,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,150,199.06267167736542,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,167.4392418779255,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,53,14.029309576817013,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,72,56.656515040675345,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,66,25.925977607095433,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,97,113.66225783517689,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,74,46.9340031475117,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,14.345295186160229,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,95,118.64530435752317,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,33.70324895879503,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,98.32108911011414,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,159.46856654294288,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,33.022602643221944,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,135,150.19113126976276,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,101,106.70320161965674,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,28.844629236748688,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,163.3172456261059,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,126.36728517675556,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,72.06529948445223,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,137.87341953119903,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,70,53.38597361604752,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,111.21479496759093,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,96.7399389282159,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,285,501.0754256189098,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,293,577.1543287876834,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,71,53.874870207469485,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,86.1664798885904,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,128.77094059722185,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,134.85620273294035,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,63,21.889255733099162,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,121,173.42966604574121,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,84.11554850604352,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,147.00747445080106,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,141.30150028565367,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,91,39.67597926478447,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,161,298.5497421925047,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,143,64.01237558433786,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,81,66.90523337226387,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,112,171.13805872009743,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,122,166.35436682207,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,85,101.43235341778745,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,50,6.641185534401302,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,89,153.4909373129085,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,124.43199645669847,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,56,29.028548129525007,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,149,205.9403730970689,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,124,171.75590477547303,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,99,149.99558899553722,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,59,26.521260462654936,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,55,23.076778031178037,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,82,67.02862092892701,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,205.74427421575456,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,116,166.62544565372718,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,143,124.48016685452967,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,93,147.21178193632022,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,157.01812283593063,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,324,411.48326431325404,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,123,63.613530557872764,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,92,102.96039360844225,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,109,143.9636779088887,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,113,174.7645172311204,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,107,136.26990117154128,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,105,185.56817374214734,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,115,163.28605290294763,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,103,129.76614321176385,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,106,132.64178035821897,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,121.59958946017287,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,98.7019290766857,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,74.77105306009253,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,100,137.06978814929062,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,83,95.23250633877979,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,120,164.82015907855202,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,101.92438788117215,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,61,25.422155307693174,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,152,56.31989700878148,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,125,169.17049780197885,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,75,53.82514887986508,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,181.69675037478737,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,60,9.709241808648585,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,132,182.1045489498174,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,76,61.69092715597071,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,54,8.273248196577697,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,129,89.51453028632386,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,125,168.46194475517586,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,156.72555968283086,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,86,102.55740204666472,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,108,148.52684681470782,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,84,90.58882078939496,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,111,146.99209205352236,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,110,146.98188902518268,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,148,205.72088961439815,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,96,167.2983785871219,Models/Walker_models/Adversarial_models/Walker_feet_model_01
RARL,-0.9,88,101.65796718971518,Models/Walker_models/Adversarial_models/Walker_feet_model_01
