algorithm,perturbation,steps,reward,model
RARL,-0.9,99,107.50691448713133,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,175.5424986683165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,164.19788430761673,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,224,295.6516928190713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,209.07459026763172,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,127.26067070332647,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,165.500189883649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,182,232.10714471768733,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,32.98113737525455,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,129.88192269843603,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,248,265.94754972742703,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,143.04501831375637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,156.71333396693444,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,150.68961174771357,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,319,399.9519356176661,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,281.4352288036098,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,129.57153376675524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,104.65231644496635,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,234.89412443308902,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,184,233.24316502017246,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,119.96143024668709,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,143,163.00193758967907,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,-11.047257211232136,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,128.02842083189898,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,137.44883881298483,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,51.83169926610208,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,69.00489636766906,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,224,279.7698190897954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,252.5114181437766,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,127.97357332198953,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,205.18562945895974,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,56,116.51363619300355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,130.91024779596057,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,170.82043062987407,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,242,288.1714473042384,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,158.5865168609007,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,4.1723960432815375,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,155.0192094514788,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,75,117.99896575275898,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,154.092522848631,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,102.35570626442245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,158.18499750296814,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,177.8021254934556,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,137.66748446021802,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,148.7075420794406,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,196.16023545060875,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,154.4904658765131,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,152,123.4748127422472,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,192,230.497319488808,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,128.8558330185001,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,148.56052843552425,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,149.9985396125653,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,113.26011863522626,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,177.55323746527893,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,119.02618440521428,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,151.93652682849643,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,124.09620603079065,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,178.52568400402834,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,73.60519115264151,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,159.7087430650845,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,115.22860739431599,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,168.77034267129602,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,178.25104235140134,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,127.28629063136214,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,269.8640316381061,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,138.91650922160352,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,165.27851290910803,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,158.04160511321697,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,154.48115066401078,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,136.66974330796984,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,164.8640675445713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,152.80421685504643,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,144.77400694519474,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,204.20394795403809,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,112.62906720526735,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,176.9158747086176,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,87.219211092769,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,199,236.86834035526954,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,137.17815237805462,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,121.86264032874806,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,99.23452248043304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,135.79033166748013,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,127.20152935428177,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,158,227.9647275531879,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,140.29173668857584,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,134.95305332179123,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,232.06022902120276,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,7.727972516635418,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,150.42187562338768,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,172,175.77996049088506,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,171.20131322357338,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,120.75888061999103,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,156.4977336004158,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,166,58.4995127346192,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,57,115.41597950972209,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,138.7834657593976,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,213.4335874695771,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,147.88376477535348,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,104.61794405589717,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,111.53247174872195,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,121.31637151378709,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,124.97823811500712,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,173,196.454232289605,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,151.0311238795075,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,172.3551074121715,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,156.217520179649,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,165.6733182732114,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,298.9266597974747,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,280,573.9249452330969,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,210.37925267704668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,149.04886305410582,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,25.754472366168557,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,131.88122060525893,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,142.53245620462368,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,233,610.5372861503662,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,94.46461489249577,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,153,209.64552976555353,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,151.2984927772402,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,179,244.14494285071055,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,175.70651505438082,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,230,313.1779761808066,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,150.80518867580713,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,172.3029499850304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,18.70690739030715,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,124.507714556064,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,172.75839155655058,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,116.34820119929282,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,158.4825844033512,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,144.092298909698,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,156.00385066847412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,154.66898881433144,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,201.3007398867685,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,147.13232360507436,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,81,163.4085654628584,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,137.48682976204645,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,183.62025640643833,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,128.6606112790805,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,164.91921172043294,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,94,245.6337275061842,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,90.92324760572137,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,145.01024699714162,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,165.50216676845048,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,137.50468915353485,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,70,12.305325086127596,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,140.29707593219246,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,119.91630135034302,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,0.18297285724474932,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,-4.5828036725670245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,148,205.5972310890411,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,178.1516644535959,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,139,160.77268102877952,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,6.2789481641329985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,220,286.14405036155404,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,104.16689817693714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,141.99183449923567,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,238.09255188366387,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,102.99130705601965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,84,165.89893506804037,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,92,101.24845661048312,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,-7.646028213811405,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,131.19467785339202,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,229.85162433620008,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,119.09591705068033,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,150.98483606380614,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,144.6605291104206,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,155,32.08750524644711,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,185.77069621921873,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,12.720194137819817,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,96.61417709916714,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,125.64266853663503,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,130.50519757770417,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,135.6260182246915,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,252.67768363378855,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,202.49150869323967,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,102.1320991184657,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,157.70870760744765,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,13.79161866882896,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,205,230.2599217679126,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,169.27049673075453,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,154.75582036478409,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,162.2631256709592,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,152.50152739299665,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,92.95168802391345,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,133.5164385810167,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,144.44183890689783,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,157.78599297368237,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,141.64329703572184,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,-9.776633739538738,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,162.57530926059917,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,121.29098689276543,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,187.08769832856524,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,179.9564244234498,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,160.28873668409142,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,164.60679851495115,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,144.45645615370995,Models/Walker_models/Adversarial_models/Walker_feet_model_05
