algorithm,perturbation,steps,reward,model
RARL,-0.9,98,151.44043706947923,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,166,41.36368223131376,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,85,42.94961917952514,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,273,234.93394899614668,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,138.15980632491937,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,221,271.50752598824965,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,80,192.3969078620048,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,130.31275924900183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,165.20135846034282,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,131.4652273638385,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,179,417.40992914717754,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,77,156.70388591618757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,130,157.68755803417298,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,161,193.24351516633578,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,224.86184522805343,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,134,160.464651428043,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,80,167.73380558843928,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,146,213.56712059385245,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,109,132.80973781412285,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,152.0076757255847,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,279,207.16510830870902,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,142.63078909291835,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,95,126.06470555410306,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,125.53277599373178,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,164.74827678944166,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,269,300.2148292737329,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,176.30653627401261,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,263.96087753331085,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,136.582287685462,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,153.11640040705095,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,237,275.4811993529555,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,164,113.44509453212618,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,147,200.38490871342447,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,138.83923415766924,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,12.848285493078606,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,174.44499876586565,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,122.10315561006655,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,142.48305396699993,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,167.04928671132666,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,142,81.94842387818812,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,172,295.112756273935,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,125.0319085620904,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,101.39381394518932,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,129.27896889156182,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,82,143.31051833778838,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,199.73032166166558,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,171.75112706620985,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,143,99.08635647572237,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,146.65957556617514,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,57.81227424778808,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,146,196.2767725871986,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,99.92931362787067,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,174,207.28549280782318,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,131.94994574437123,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,140.19917396940536,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,122.65889697239982,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,140,176.62661566294855,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,144.40352652765978,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,103,112.61317284973393,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,172.93777503724232,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,165,196.32121068576362,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,132.31901602239304,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,192,228.1955529622819,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,117,140.1401148685627,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,220,94.55932631880842,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,269,222.9777080174763,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,87.92210284624798,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,140.84185240363513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,188,229.6675267615392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,94.31169589193996,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,140.1756219373092,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,85.16272303826645,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,200.82880242000374,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,160.7666079366636,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,140.9227926152198,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,143.9407114050755,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,136,173.1216946632194,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,84,196.29756730571626,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,149,169.94923527032188,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,61,102.9727808622838,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,140.90840056038815,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,111,137.92138257563056,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,151.0076807059986,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,73,153.2780200049092,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,166.15052398690023,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,166.52902104274654,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,163,214.62786344707092,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,164,219.7272390206781,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,88,70.00527116942612,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,162.4022924228375,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,263.46191822478613,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,155.4611662948937,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,59.700635128067006,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,322.91340372329614,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,147.66756183797042,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,132.93687835646233,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,144.99031764492793,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,90,199.05104904985637,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,155.87370020835988,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,110,135.00973395396613,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,179.29400757571784,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,180,266.3562820783791,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,203.20290924715118,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,128.03647800909312,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,139.8808364387187,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,131.57288894671183,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,126.36522337816756,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,156,-1.6075220296237802,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,146,160.72793167695278,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,151,128.4110790640799,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,169,210.75407534031422,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,121.96794855398014,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,128.83670511492846,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,174.62129096837486,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,123,141.92253226588355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,118.94506591514642,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,109.90646351036821,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,152.11174902542484,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,132,169.30431054965743,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,130.897412006055,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,166,169.48464324446763,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,113.29048622510527,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,101,308.3004444512412,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,128,143.97854086590633,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,50,107.88827690855851,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,99,125.16947351065937,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,107,95.64821729331834,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,128.49178271215715,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,124,145.9838087617586,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,102,108.15130879562093,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,105,138.95182851086201,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,118,135.55363650681602,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,158,71.87015969785034,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,146,20.480954271742576,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,119.89457686605647,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,150,175.4310029104795,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,145.9872329709383,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,122,148.24617298172143,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,184.5942316562141,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,112,143.63855687098203,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,129,152.19378381659135,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,113,141.11637527070525,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,113.2560945240266,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,176.84730550803488,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,119,138.41445716002818,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,131,176.49305416632706,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,100.48036771626994,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,118.35642431957513,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,80,164.29030070655153,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,37.96458381896355,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,163,198.95473983130887,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,126,150.71143147855128,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,127,173.00767152555272,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,16.786774719062123,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,298,203.1425589926166,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,142.93459730766972,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,106,78.6196956355625,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,104,39.76520721151883,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,135.25728192519728,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,183,222.70501446750313,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,181,148.0052000787391,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,100,106.78096272882249,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,67,3.6409092401481757,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,155,191.31444324793392,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,157.92366804486574,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,159.24616634501126,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,115,148.7274642811126,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,176.89127544407165,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,116,84.20537929652892,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,114,121.7511716384015,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,86,207.50392160279807,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,97,222.36661846643074,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,138,172.73624900218783,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,98,77.06082311358477,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,125,170.10968244374635,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,130.68140948616565,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,59,117.14668297979551,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,137,161.39368271933563,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,120,151.70666633219298,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,91,102.56145010474575,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,121,158.74345388158144,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,141,158.1050294810484,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,96,100.57564837027348,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,108,132.9409983564401,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,93,238.6838305916408,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,133,155.2945948642573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,78,42.601975191868405,Models/Walker_models/Adversarial_models/Walker_feet_model_05
RARL,-0.9,135,170.75461832837573,Models/Walker_models/Adversarial_models/Walker_feet_model_05
